file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00065_04739.050-04743.800,བྱས་ཙང་། དེ་ལ་ཡ། སྲིད་སྲུང་རིག་བྱེད་ཀི་ནང་ལོགས་ལ་ཡ། གཙོ་བོ་དེ་ཨེ་ནས། ཞི་བའི་སྔགས་དང་།  ,byas tsang /_de la ya/_srid srung rig byed ki nang logs la ya/_gtso bo de e nas/_zhi ba'i sngags dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_04739.050-04743.800.wav,STT_TT,3,87,4.75,wav16k/STT_TT00065_04739.050-04743.800.wav,བྱས་ཙང་ དེ་ལ་ཡ། སྲིད་སྲུང་རིག་བྱེད་ཀི་ནང་ལོགས་ལ་ཡ། གཙོ་བོ་དེ། ཨེ་ནས། ཞི་བའི་སྔགས་དང་།
STT_TT00065_04744.200-04746.250,དྲག་པོའི་སྔགས་དང་། རྒྱས་པའི་སྔགས་གསུམ།  ,drag po'i sngags dang /_rgyas pa'i sngags gsum/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_04744.200-04746.250.wav,STT_TT,3,40,2.050000000000182,wav16k/STT_TT00065_04744.200-04746.250.wav,དྲག་པོའི་སྔགས་དང་། རྒྱས་པའི་སྔགས་གསུམ།
STT_TT00065_04746.650-04748.850,ཨ། ཨ། ཡོད་པ་ཡིན་པ་རེད།  ,a/_a/_yod pa yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_04746.650-04748.850.wav,STT_TT,3,24,2.200000000000728,wav16k/STT_TT00065_04746.650-04748.850.wav,ཨ། ཨ། ཡོད་པ་ར་ཡིན་པ་རེད།
STT_TT00065_04749.150-04752.850,རིགས། སྤྱིར་བཏང་རིགས་མི་འདྲ་བ་མང་པོ་ཡོད་པ་རེད། ཡིན་ན་ཡང་། འདི་ནང་ནས་གཙོ་ཆེ་བ་དེ། དེ་གསུམ་པོ་དེ་བྱས།  ,rigs/_spyir btang rigs mi 'dra ba mang po yod pa red/_yin na yang /_'di nang nas gtso che ba de/_de gsum po de byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_04749.150-04752.850.wav,STT_TT,3,101,3.700000000000728,wav16k/STT_TT00065_04749.150-04752.850.wav,རིགས། སྤྱིར་བཏང་རིགས་མི་འདྲ་བ་མང་པོ་ཡོད་པ་རེད། ཡིན་ན་ཡང་། འདིའི་ནང་ལ་གཙོ་ཆེ་བ་དེ། དེ་གསུམ་པོ་དེ་བྱས།
STT_TT00100_09585.500-09591.650,ཨེ། ཕྱེ་བྲེ་གང་ལས་མ་ཟད་པའི་སྟེང་ནས་འབྲས་ལ་ཤ་བཏབ་པའི་ཚོད་མ་བྱས་འདུག་པ་ལ། སྟོན་པ་ཤཱཀྱ་གུ་ནས་ངེད་རྣམས་ཀྱི་ ,e/_phye bre gang las ma zad pa'i steng nas 'bras la sha btab pa'i tshod ma byas 'dug pa la/_ston pa shAkya gu nas nged rnams kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_09585.500-09591.650.wav,STT_TT,3,104,6.149999999999636,wav16k/STT_TT00100_09585.500-09591.650.wav,ཨཆེ་དྲེ་གང་ལས་མ་ཟས་པའི་སྟེང་ནས་འབྲས་ལ་ཤ་བྟབ་བུའ་ཚོལ་མ་བྱས་འདུག་པ་ལབ། སྟོན་པ་ཤཱཀྱ་མགུ་ནས་ངེད་རླབས་ཀྱིས།
STT_TT00100_09592.250-09593.850,ཨུམ།  ,um/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_09592.250-09593.850.wav,STT_TT,3,6,1.6000000000003638,wav16k/STT_TT00100_09592.250-09593.850.wav,ཨུམ་ཨེ།
STT_TT00100_09594.350-09599.150,ཟ་མ་ཚུན་མཛད་གདའ་བ། བདག་རྣམས་འོང་བ་རྗེ་བཙུན་གྱིས་ཐུགས་མཁྱེན་གྱིས་གཟིགས་པ་ལགས་སམ་ཞུས་པས།  ,za ma tshun mdzad gda' ba/_bdag rnams 'ong ba rje btsun gyis thugs mkhyen gyis gzigs pa lags sam zhus pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_09594.350-09599.150.wav,STT_TT,3,88,4.799999999999272,wav16k/STT_TT00100_09594.350-09599.150.wav,ཟ་མ་ཚུན་མཛད་གདའ་བ། བདག་རྣམས་འོང་བ་རྗེ་བཙུན་གྱི་ཐུགས་རྐྱེན་གྱིས་གཟིགས་པ་ལགས་སོ་ཞུས་པས།
STT_TT00100_09599.600-09600.850,རྗེ་བཙུན་གྱི་ཞལ་ནས་ ,rje btsun gyi zhal nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_09599.600-09600.850.wav,STT_TT,3,20,1.25,wav16k/STT_TT00100_09599.600-09600.850.wav,ཡིན་གྱི་ཞལ་ནས་
STT_TT00100_09601.850-09606.700,ཨུམ། རྗེ་བཙུན་གྱི་ཞལ། ཨེ། རྗེ་བཙུན་གྱི་ཞལ་ནས།  ,um/_rje btsun gyi zhal/_e/_rje btsun gyi zhal nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_09601.850-09606.700.wav,STT_TT,3,47,4.850000000000364,wav16k/STT_TT00100_09601.850-09606.700.wav,ཨུམ། རྗེ་བཙུན་གྱི་ཞལ། ཨེ། རྗེ་བཙུན་གྱི་ཞལ་ནས།
STT_TT00100_09611.450-09612.800,ཨུམ། ངས་ ,um/_ngas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_09611.450-09612.800.wav,STT_TT,3,9,1.3499999999985448,wav16k/STT_TT00100_09611.450-09612.800.wav,ཨུམ། ངས་
STT_TT00100_09613.200-09623.100,ངས་ཕ་བོང་གི་སྟེང་ནས་བལྟས་པས། ཁྱེད་རྣམས་ངལ་བསོ་ཞིང་འདུག་པ་མཐོང་གསུང་། ཡང་སྟོན་པ་ཤཱཀྱ་གུ་ནས་བདག་ཅག་རྣམས་ཀྱིས་ནི་ཕ་བོང་གི་སྟེང་ན་གསའ་གཅིག་ལས་རྗེ་བཙུན་མ་མཐོང་། དེ་དུས་རྗེ་བཙུན་གང་ན་བཞུགས་ཞུས་པས།  ,ngas pha bong gi steng nas bltas pas/_khyed rnams ngal bso zhing 'dug pa mthong gsung /_yang ston pa shAkya gu nas bdag cag rnams kyis ni pha bong gi steng na gsa' gcig las rje btsun ma mthong /_de dus rje btsun gang na bzhugs zhus pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00100_09613.200-09623.100.wav,STT_TT,3,192,9.899999999999636,wav16k/STT_TT00100_09613.200-09623.100.wav,ཨེ། ཕ་བོང་གི་སྟེང་ནས་བལྟས་པས་ཁྱེད་རྣམས་ངལ་སོ་ཞིག་འདུག་པ་མཐོང་སོང་། ཡང་སྟོན་པ་ཤཱཀྱ་སྐུ་ནས་བདག་ཅག་རྣམས་ཀྱིས་ནི་ཕ་བོང་གི་སྟེང་ན་ས་གཅིག་ལས་རྗེ་བཙུན་མ་མཐོང་། དེ་དུས་རྗེ་བཙུན་གང་ལ་བཞུགས་བཅུས་པས།་
